20260513 144500;29273.25;29276;29253.25;29265.75;3733
20260513 144600;29266;29278.75;29245.25;29262;5557
20260513 144700;29261.25;29265.25;29243.75;29246.5;3166
20260513 144800;29246;29268.5;29238.25;29268.5;4117
20260513 144900;29268;29276;29260.5;29271;3487
20260513 145000;29270.25;29276.75;29265.25;29270.5;2774
20260513 145100;29269.75;29274.5;29262.25;29273.5;2106
20260513 145200;29272.75;29275;29256.75;29273;3001
20260513 145300;29273;29297;29273;29291.25;7404
20260513 145400;29291;29308.75;29288.75;29305;5749
20260513 145500;29305;29315;29304.5;29310.25;4799
20260513 145600;29309.75;29321.25;29303;29315.5;5045
20260513 145700;29316;29319;29304.75;29307.5;3169
20260513 145800;29307.25;29316.25;29305;29307.5;2421
20260513 145900;29307.25;29312.5;29297;29312.5;3823
20260513 150000;29312.5;29322.5;29309.75;29317.5;3735
20260513 150100;29317.25;29332.75;29315;29332.75;6479
20260513 150200;29332.5;29337.75;29328.5;29335.5;4129
20260513 150300;29335.25;29344;29326.75;29342.25;4192
20260513 150400;29342.25;29347.5;29338.25;29343.5;3113
20260513 150500;29343.25;29349.5;29334;29336;3507
20260513 150600;29336;29338.25;29320.25;29323;5526
20260513 150700;29322.75;29333.25;29318.25;29330;3342
20260513 150800;29329.75;29334;29320;29321.25;2002
20260513 150900;29321;29326.5;29316;29321;2663
20260513 151000;29321.25;29333.75;29319.75;29331.75;2652
20260513 151100;29332;29335.75;29325.25;29330.5;2016
20260513 151200;29330.5;29334.5;29316.75;29317;2590
20260513 151300;29317.25;29323.5;29304;29309.75;4738
20260513 151400;29309.5;29314.25;29298.25;29313.25;4171
20260513 151500;29312.75;29324.5;29311.75;29322;3281
20260513 151600;29322;29340.25;29318;29335.25;4602
20260513 151700;29336;29338.75;29325.5;29338;2624
20260513 151800;29338;29340;29329.25;29338;1608
20260513 151900;29338.25;29338.5;29331.5;29336.5;1454
20260513 152000;29337;29338.5;29322.5;29333;2430
20260513 152100;29332.75;29339.75;29323.25;29338.75;2653
20260513 152200;29338.75;29342;29330.25;29331.5;1906
20260513 152300;29331.25;29335.25;29326.75;29332.5;1725
20260513 152400;29332;29333.25;29318.25;29320.75;2274
20260513 152500;29320.25;29326.5;29305.25;29317.5;4223
20260513 152600;29317.75;29318.75;29292.75;29295.75;4002
20260513 152700;29296;29309.5;29295;29304.5;2940
20260513 152800;29304.5;29305.75;29281.5;29288.25;5540
20260513 152900;29288.5;29312.5;29287.5;29312.25;4032
20260513 153000;29312.25;29316.5;29309.5;29311.5;2754
20260513 153100;29312;29318.25;29284;29296.5;5820
20260513 153200;29297.75;29317.75;29294.75;29314.5;3086
20260513 153300;29314.75;29329.25;29313;29324.75;4320
20260513 153400;29324.75;29325.5;29314.25;29320;2788
20260513 153500;29319.25;29323.5;29313.75;29322;1909
20260513 153600;29322;29331.25;29316;29330;2871
20260513 153700;29330.25;29343;29328.25;29342.25;4053
20260513 153800;29341.5;29344.75;29335;29338;2854
20260513 153900;29337.75;29342;29324.75;29324.75;2573
20260513 154000;29325.25;29336;29324.75;29333.25;1969
20260513 154100;29333.5;29344.5;29333.25;29342;2404
20260513 154200;29341.5;29354.5;29341;29352.75;3892
20260513 154300;29352.5;29361.75;29351.25;29357.25;4332
20260513 154400;29357;29376.75;29357;29375.75;5090
20260513 154500;29375.75;29384;29372.75;29378;4125
20260513 154600;29378.25;29379.25;29359;29360;4723
20260513 154700;29360;29371.75;29359.25;29362.75;2312
20260513 154800;29362.5;29371.25;29361;29363.75;1669
20260513 154900;29363.25;29371.5;29357;29361.5;2639
20260513 155000;29361.25;29361.25;29351.25;29352.25;3134
20260513 155100;29352.25;29353.75;29335;29335.5;4693
20260513 155200;29335.5;29339.25;29320.25;29322.25;3687
20260513 155300;29322.25;29332.5;29316.5;29330.75;3618
20260513 155400;29331;29337.25;29327.75;29334.5;2053
20260513 155500;29334;29342.75;29331.25;29336.75;2676
20260513 155600;29337;29338.5;29313.25;29315.25;4264
20260513 155700;29314.25;29326;29311.25;29323.5;3059
20260513 155800;29323.5;29324.75;29304;29304.25;3165
20260513 155900;29303.75;29312.5;29297;29312.25;3785
20260513 160000;29312.5;29313.5;29301;29310;2274
20260513 160100;29309.25;29322.75;29299.5;29320.75;4316
20260513 160200;29321;29327.5;29314.25;29327.25;2984
20260513 160300;29327;29340.5;29326;29340;3391
20260513 160400;29339.5;29354;29334;29342.25;3832
20260513 160500;29342.25;29357.75;29339.75;29356.25;2742
20260513 160600;29356.75;29357.75;29346.25;29346.25;2092
20260513 160700;29346.75;29355;29333.25;29347.5;3801
20260513 160800;29347.75;29360.5;29346.5;29359;2267
20260513 160900;29359.5;29364;29348;29362.5;2971
20260513 161000;29362.5;29368;29356;29367.75;2430
20260513 161100;29367.75;29370.75;29363.75;29369.75;2031
20260513 161200;29369.5;29371.25;29364.25;29364.75;1739
20260513 161300;29365;29376.25;29364.25;29375.5;3000
20260513 161400;29376;29381.25;29375.25;29376.5;2496
20260513 161500;29377;29388.5;29374.5;29386;3360
20260513 161600;29385.75;29394.5;29385.5;29391.75;3852
20260513 161700;29392.25;29392.25;29375.75;29376.25;4129
20260513 161800;29376;29389.75;29376;29388.75;2443
20260513 161900;29388.5;29391;29373.5;29378.25;2585
20260513 162000;29378.25;29383.5;29377;29382.25;1530
20260513 162100;29382;29385;29376.5;29378.5;1638
20260513 162200;29378.5;29387;29377;29382.75;1489
20260513 162300;29383;29397;29381.5;29396.25;2495
20260513 162400;29396;29409.75;29394.25;29403.25;6017
20260513 162500;29403.5;29440.75;29403.25;29430.25;11275
20260513 162600;29430.25;29441;29417.25;29422.25;5795
20260513 162700;29422.5;29432;29415.5;29418.25;3363
20260513 162800;29418;29436.75;29411.25;29436;4028
20260513 162900;29435.75;29443;29435.25;29441.5;3148
20260513 163000;29441.5;29444.25;29434.75;29437;2477
20260513 163100;29436;29442.75;29428.5;29433.25;3658
20260513 163200;29433.5;29436.25;29414.25;29431.25;6241
20260513 163300;29431;29440.25;29431;29439.75;2515
20260513 163400;29439.5;29444;29434.75;29436;1613
20260513 163500;29436.5;29441;29430;29439.75;2074
20260513 163600;29440;29448;29434;29438;3542
20260513 163700;29438.5;29445;29429.5;29442.25;2677
20260513 163800;29442.25;29447;29436.5;29437.75;1673
20260513 163900;29437.5;29445.5;29436.25;29444.25;1217
20260513 164000;29444.75;29446.25;29431;29431.5;1640
20260513 164100;29431.5;29438.75;29431.5;29438.75;1237
20260513 164200;29438.5;29440.5;29435.75;29440;1066
20260513 164300;29440.25;29442.5;29436.75;29439.25;1504
20260513 164400;29439.75;29444;29438;29443.75;1211
20260513 164500;29443.75;29445;29432.75;29433.5;2002
20260513 164600;29433.75;29443;29433.5;29440.75;1372
20260513 164700;29441.25;29441.5;29422;29424.75;3417
20260513 164800;29424.5;29435.75;29422.25;29433.75;2454
20260513 164900;29433.5;29439;29431.5;29438.25;1530
20260513 165000;29438;29440;29426;29428.25;1612
20260513 165100;29428.75;29431.25;29421;29423.25;2286
20260513 165200;29423.25;29430.75;29415.25;29430.25;3241
20260513 165300;29430.25;29436;29423.5;29429.5;1767
20260513 165400;29429.75;29439.5;29423;29436.5;3011
20260513 165500;29436.5;29441;29434.5;29440.75;1568
20260513 165600;29440.75;29454.75;29439.75;29453;5457
20260513 165700;29452.75;29455;29446.25;29449;2425
20260513 165800;29448.5;29463.25;29448;29460;3969
20260513 165900;29460;29460.75;29450.25;29452.5;2231
20260513 170000;29453;29453.25;29438.5;29447.5;3229
20260513 170100;29448;29467.75;29448;29466.75;3362
20260513 170200;29466.75;29473.75;29461.25;29471.75;3366
20260513 170300;29472;29474.5;29463;29471;2430
20260513 170400;29470.75;29476.75;29467;29476.25;1947
20260513 170500;29476.25;29477;29468.5;29470;1636
20260513 170600;29469.5;29490.5;29468.75;29489.5;4754
20260513 170700;29489;29492.5;29484.5;29488.75;2868
20260513 170800;29489;29491.25;29480.75;29481.25;2211
20260513 170900;29481.25;29487.25;29472.75;29476.5;3011
20260513 171000;29476.5;29482.5;29473;29476.5;1580
20260513 171100;29476.5;29491.75;29476.5;29491.25;2166
20260513 171200;29491.75;29493.75;29480;29480;2269
20260513 171300;29480.5;29488;29478.75;29486.5;1589
20260513 171400;29486.5;29491.75;29483.5;29489.5;1291
20260513 171500;29489.5;29493.25;29487.25;29487.25;1473
20260513 171600;29487.75;29496.25;29485.5;29491;2423
20260513 171700;29491;29495.25;29481.5;29488.25;2250
20260513 171800;29488.25;29488.25;29477;29485;2312
20260513 171900;29484.5;29486.25;29479.5;29482.5;995
20260513 172000;29482.5;29486.5;29477.75;29484.75;1408
20260513 172100;29484.75;29486.25;29477;29481;1198
20260513 172200;29481.5;29486.25;29479;29483.75;1225
20260513 172300;29483.75;29486.25;29481.5;29483.5;1055
20260513 172400;29483.75;29485;29471.75;29474.25;1969
20260513 172500;29474.75;29478;29467;29467.75;2129
20260513 172600;29467.5;29483.5;29463;29483;2970
20260513 172700;29482.5;29488.75;29482.25;29485.75;2246
20260513 172800;29486.5;29493.25;29486.25;29491;1832
20260513 172900;29491.25;29493.25;29483.25;29483.25;1433
20260513 173000;29483.75;29488.5;29482.5;29487;896
20260513 173100;29487.25;29492.25;29481.25;29482.5;1885
20260513 173200;29482.25;29487.5;29478;29484.5;1423
20260513 173300;29484.75;29488.25;29470.25;29470.5;1775
20260513 173400;29470.25;29480.5;29465.5;29480.25;2224
20260513 173500;29480.25;29482.25;29470.25;29470.5;1675
20260513 173600;29470.75;29474.25;29467;29468.75;1828
20260513 173700;29469.25;29475;29465;29472.25;1855
20260513 173800;29472.5;29478.25;29470;29475;1430
20260513 173900;29474.75;29476;29470;29474.75;1403
20260513 174000;29474.5;29475.75;29467.5;29468.75;1093
20260513 174100;29468.25;29474.5;29468;29469.5;975
20260513 174200;29469.75;29473.25;29466;29472.75;1037
20260513 174300;29472.5;29475;29469.5;29473.75;792
20260513 174400;29473.5;29481.75;29472.5;29474.5;1809
20260513 174500;29474.25;29482.25;29473.75;29480.5;1172
20260513 174600;29480.75;29483.5;29475.25;29481;1363
20260513 174700;29481.25;29484.75;29478.25;29483.75;1133
20260513 174800;29483.5;29488.75;29483.5;29486.25;1761
20260513 174900;29486.25;29487.5;29473.25;29475;2104
20260513 175000;29475;29481.75;29473;29478;1103
20260513 175100;29477.75;29486.5;29476.75;29486;1072
20260513 175200;29485.5;29488.5;29481;29482.75;1218
20260513 175300;29483;29483.75;29478.75;29481.25;866
20260513 175400;29481.25;29485.25;29480;29481.5;592
20260513 175500;29481.25;29483.75;29477.25;29478;698
20260513 175600;29478;29481.5;29474.5;29475.25;1452
20260513 175700;29475;29476.25;29469.5;29472;1533
20260513 175800;29471.5;29472.75;29467.75;29470;1404
20260513 175900;29470.25;29473.25;29459.75;29461;2332
20260513 180000;29461;29461;29442.25;29444;4726
20260513 180100;29444.5;29453.75;29441.75;29449.75;4043
20260513 180200;29449.25;29457.25;29443;29455.75;2677
20260513 180300;29456.5;29464;29454;29460.75;2990
20260513 180400;29460.5;29469.75;29458.5;29465.75;2463
20260513 180500;29465.25;29477.25;29465.25;29475.25;2823
20260513 180600;29475.75;29481;29471.75;29476.75;2212
20260513 180700;29477.25;29482.25;29472.5;29475.25;1857
20260513 180800;29475.25;29482.5;29474.25;29476.75;1468
20260513 180900;29476.75;29486.5;29474.25;29485.5;2238
20260513 181000;29485.75;29490.75;29483.75;29488.25;2118
20260513 181100;29488;29498.5;29486.5;29497.75;3230
20260513 181200;29498;29498;29489.75;29495.25;2005
20260513 181300;29495.25;29502.75;29493.5;29502.5;3075
20260513 181400;29502.5;29516.5;29500.5;29515.5;4189
20260513 181500;29515.5;29523.5;29514.5;29522;4041
20260513 181600;29521.75;29549.5;29521.5;29544;7749
20260513 181700;29544.5;29545.25;29537.25;29542.5;2679
20260513 181800;29542.25;29543.5;29530.75;29533.75;2864
20260513 181900;29533.75;29546;29532.75;29541.25;2692
20260513 182000;29541;29545.25;29536.25;29544.75;1702
20260513 182100;29545;29565.25;29541.5;29554.25;5240
20260513 182200;29554;29558.25;29546;29547;2220
20260513 182300;29547;29553;29544;29549.25;2049
20260513 182400;29549.25;29559.5;29548.75;29552.25;1967
20260513 182500;29552.5;29554.75;29546.5;29550.5;1396
20260513 182600;29550.25;29557;29548.75;29553.75;1230
20260513 182700;29554;29559.5;29550.75;29551;1303
20260513 182800;29551.25;29560;29550.5;29555.25;1168
20260513 182900;29555.25;29562.75;29551.75;29562;1421
20260513 183000;29562;29564.25;29548;29550.25;2759
20260513 183100;29549.75;29555.75;29542;29544;3059
20260513 183200;29544.25;29553.5;29540;29541.25;2352
20260513 183300;29541.25;29544.5;29536;29542.5;2270
20260513 183400;29542.25;29544.75;29538;29542.75;1246
20260513 183500;29542.25;29547.25;29535.75;29544.25;2125
20260513 183600;29544;29545;29533.75;29535;1537
20260513 183700;29534.5;29538.75;29527.5;29528;2562
20260513 183800;29528.5;29529.5;29518.25;29525.75;3616
20260513 183900;29525.5;29526.75;29510.25;29521.25;2907
20260513 184000;29521.75;29528;29518.25;29526.75;2219
20260513 184100;29526.75;29534;29525.5;29528;2443
20260513 184200;29527.75;29535.5;29526;29532;1496
20260513 184300;29532.25;29533;29523.25;29524;1730
20260513 184400;29524;29527;29517.5;29520.75;1672
20260513 184500;29520.5;29521.25;29513;29513.75;1425
20260513 184600;29514;29523.25;29512.75;29520.25;2244
20260513 184700;29520.5;29524;29509.5;29510;2340
20260513 184800;29510;29512.5;29503.5;29506;2879
20260513 184900;29505.5;29518.5;29504.75;29515;2428
20260513 185000;29514.5;29521.25;29510;29512.5;2118
20260513 185100;29512.25;29513.75;29506;29508.25;1515
20260513 185200;29508.5;29510.75;29498.75;29503.5;2945
20260513 185300;29503.75;29509.5;29499.5;29501.5;1779
20260513 185400;29501.25;29509.25;29500.5;29506;1951
20260513 185500;29506.25;29512.25;29497.75;29506.75;4090
20260513 185600;29507;29507.5;29498;29500.5;1413
20260513 185700;29500.5;29502.25;29496.25;29501;1407
20260513 185800;29500.5;29505.5;29497.5;29498.5;1328
20260513 185900;29498.75;29499.5;29482.25;29483.25;3625
20260513 190000;29483.25;29483.5;29466.5;29472.25;5248
20260513 190100;29472.25;29495.75;29471.25;29492.25;5642
20260513 190200;29492.25;29494.25;29486.25;29487.25;1806
20260513 190300;29487;29493;29481.25;29486;1604
20260513 190400;29486.25;29493.5;29484.25;29489;1723
20260513 190500;29489.5;29493.25;29485.75;29490.25;1382
20260513 190600;29490;29498.75;29489.25;29489.25;2409
20260513 190700;29488.75;29491.5;29474;29485.75;3347
20260513 190800;29485.75;29495;29485.25;29494.5;1395
20260513 190900;29494.75;29506;29492.25;29502.25;3549
20260513 191000;29502;29520.5;29500.5;29517.5;3852
20260513 191100;29517;29523.25;29509.5;29517.75;3662
20260513 191200;29517.25;29520;29509;29513.5;1992
20260513 191300;29513.5;29514.75;29508.5;29513.5;1076
20260513 191400;29513.5;29524;29512.25;29523;1935
20260513 191500;29522.75;29527.75;29521.75;29525.5;1972
20260513 191600;29525;29526.5;29520.5;29523;1428
20260513 191700;29523.25;29525.25;29515.75;29523.5;1544
20260513 191800;29523.75;29529.5;29523;29528.5;1521
20260513 191900;29528.75;29540;29527.25;29538;2575
20260513 192000;29538;29539;29532.75;29536;1431
20260513 192100;29536.25;29540.5;29524.5;29524.75;2670
20260513 192200;29525.25;29528.5;29518.5;29519.25;1931
20260513 192300;29519.25;29530.25;29513.25;29528.5;2733
20260513 192400;29528;29530;29511.75;29514.5;1989
20260513 192500;29514.5;29519.25;29502.75;29506;2810
20260513 192600;29506;29512;29499;29510.25;2805
20260513 192700;29509.75;29517.5;29507.25;29515.5;2639
20260513 192800;29515.25;29523.75;29515;29522;1858
20260513 192900;29522.5;29525;29517.75;29519;1313
20260513 193000;29519;29526;29516;29526;1220
20260513 193100;29525.75;29528.75;29521;29525.5;1521
20260513 193200;29525.25;29528.5;29522.25;29526.25;897
20260513 193300;29525.75;29528;29519.75;29521;1165
20260513 193400;29520.75;29521;29512;29516.75;2043
20260513 193500;29516.75;29521.5;29513;29516;1171
20260513 193600;29516.5;29519;29514.25;29516.5;738
20260513 193700;29516.5;29525.5;29511;29523.75;1880
20260513 193800;29523.5;29526;29517.5;29519.75;1254
20260513 193900;29519.25;29528.5;29519.25;29526.75;1090
20260513 194000;29526.75;29531;29522.75;29526.5;1142
20260513 194100;29527;29535;29526.75;29532.5;2061
20260513 194200;29532.5;29535.75;29524.75;29525;1305
20260513 194300;29525;29529.25;29522.75;29529;1359
20260513 194400;29529.25;29533.5;29526.5;29529.5;1060
20260513 194500;29529.25;29533.25;29526.25;29532.25;816
20260513 194600;29532.5;29532.75;29528.25;29532;986
20260513 194700;29532.5;29533.75;29530.75;29533.25;745
20260513 194800;29533.5;29538.25;29532.25;29537;1198
20260513 194900;29537.5;29539.75;29531;29534.25;1558
20260513 195000;29534.25;29534.75;29525.75;29531;1722
20260513 195100;29530.75;29530.75;29485;29490.5;7122
20260513 195200;29491;29494;29460;29466.25;6479
20260513 195300;29466.75;29480.75;29464.25;29468;4241
20260513 195400;29468.75;29472.25;29453.75;29472.25;4998
20260513 195500;29472;29472;29449.5;29459.5;5824
20260513 195600;29460;29474;29458.25;29473.25;4716
20260513 195700;29473;29478.5;29462.25;29477.25;2969
20260513 195800;29477.75;29482;29471.5;29481.25;2492
20260513 195900;29481;29483;29471;29480.75;2702
20260513 200000;29480.5;29486.5;29471;29477;7142
20260513 200100;29476.75;29481.5;29462;29474.25;5020
20260513 200200;29473.75;29488.75;29470.5;29479.5;2821
20260513 200300;29479;29481.5;29468;29468.75;1416
20260513 200400;29468.5;29468.75;29456;29458.5;2219
20260513 200500;29458.5;29466.5;29446.5;29460;2492
20260513 200600;29460;29479;29459.75;29471.25;2445
20260513 200700;29471.75;29475.75;29453;29474.5;2148
20260513 200800;29474.25;29492.5;29474.25;29491;2081
20260513 200900;29491.75;29508.5;29490.75;29499.75;2712
20260513 201000;29500;29509.5;29499;29507;1520
20260513 201100;29506.5;29509.25;29500.75;29509;1165
20260513 201200;29509.25;29513.25;29505.25;29509;1226
20260513 201300;29509;29514;29505.25;29508;909
20260513 201400;29508;29513;29507.75;29512;629
20260513 201500;29513.25;29519.25;29510;29510.5;1518
20260513 201600;29511;29518;29509.5;29514.5;793
20260513 201700;29514.75;29520.75;29513;29514.75;772
20260513 201800;29514.75;29519.75;29514.25;29518.75;363
20260513 201900;29518.75;29519.75;29507.5;29513.75;1006
20260513 202000;29513.5;29519.25;29512.75;29517.75;692
20260513 202100;29518;29523.25;29517.5;29521.5;553
20260513 202200;29521.75;29522.25;29516.5;29517;509
20260513 202300;29517.5;29518.5;29513;29515;540
20260513 202400;29514.75;29518.25;29511;29518.25;644
20260513 202500;29518.5;29523.75;29517;29521;699
20260513 202600;29520.75;29521.25;29513;29514;512
20260513 202700;29514.25;29517.75;29511.25;29514;453
20260513 202800;29513.75;29521.75;29513.75;29520.25;491
20260513 202900;29520.5;29521.25;29516.25;29518.5;381
20260513 203000;29518.25;29520.5;29517;29518.5;429
20260513 203100;29518;29523;29518;29522;585
20260513 203200;29522.25;29530.75;29522;29526.25;1044
20260513 203300;29526.5;29533;29526;29531.75;582
20260513 203400;29531.25;29537;29529.5;29535.5;848
20260513 203500;29534.75;29543.25;29534.75;29542.75;1020
20260513 203600;29542.5;29547;29539;29541.5;1124
20260513 203700;29542;29542.25;29537.25;29539.25;472
20260513 203800;29539.5;29543.5;29538.75;29541.75;404
20260513 203900;29541.5;29547;29541.25;29543.5;480
20260513 204000;29544;29545.75;29541.75;29544.5;350
20260513 204100;29544.5;29545.5;29543.25;29544.5;389
20260513 204200;29544.5;29545.25;29536.5;29538.75;767
20260513 204300;29538.5;29538.75;29535.25;29538;504
20260513 204400;29537.75;29541.75;29535.5;29538.75;407
20260513 204500;29538.25;29543.5;29538;29540;492
20260513 204600;29539.75;29539.75;29534.5;29537;633
20260513 204700;29537.25;29540;29533.25;29533.75;484
20260513 204800;29533.5;29538.25;29531.5;29535.5;358
20260513 204900;29535.5;29539.25;29534.75;29537;316
20260513 205000;29537;29538.5;29533.25;29534.75;315
20260513 205100;29534.75;29537.75;29534.25;29536.75;277
20260513 205200;29536.75;29539.75;29534.75;29539;484
20260513 205300;29539.25;29540.5;29534.5;29535.25;386
20260513 205400;29535.5;29540.75;29535.25;29537.5;480
20260513 205500;29537.25;29539.25;29536.75;29537;391
20260513 205600;29537.25;29540.5;29535.5;29536.25;354
20260513 205700;29535.75;29537.75;29534;29534.5;277
20260513 205800;29534.75;29536.25;29534;29535.75;137
20260513 205900;29535.25;29536.75;29534.75;29536.5;283
20260513 210000;29536.25;29538.5;29534.75;29537;255
20260513 220100;29537;29546.75;29528;29532.75;1221
20260513 220200;29533.25;29538.75;29528;29535;621
20260513 220300;29534.75;29548;29533.5;29547.25;715
20260513 220400;29548;29554.5;29546.75;29552;900
20260513 220500;29552;29554.5;29549.75;29550;460
20260513 220600;29550.75;29561;29550.75;29558;1119
20260513 220700;29557.75;29560;29555;29556.75;362
20260513 220800;29556.5;29557.5;29544.75;29547.25;690
20260513 220900;29548.25;29556;29543;29554;625
20260513 221000;29554;29554.25;29545.75;29550.75;270
20260513 221100;29551.5;29553.25;29548.25;29551.5;234
20260513 221200;29551.75;29556.25;29550.25;29553.25;279
20260513 221300;29552.5;29557.25;29550.25;29556;154
20260513 221400;29556;29558.75;29554.75;29557.25;265
20260513 221500;29557.5;29558.5;29556.25;29556.75;180
20260513 221600;29556.75;29563.75;29556.75;29563;657
20260513 221700;29563;29575.75;29563;29567.25;1376
20260513 221800;29567.75;29577;29567.25;29576.25;775
20260513 221900;29575.5;29575.5;29563.75;29565.25;719
20260513 222000;29565.25;29566;29559.5;29560.25;569
20260513 222100;29560.25;29560.75;29547;29552.25;1030
20260513 222200;29552.25;29554.25;29549.5;29552.5;409
20260513 222300;29552.5;29553.75;29548.25;29549.75;326
20260513 222400;29550;29552.25;29548;29548.5;335
20260513 222500;29548;29553.25;29547.25;29552;281
20260513 222600;29551.25;29554.25;29550;29550.75;230
20260513 222700;29550.25;29552.75;29549.5;29550.25;163
20260513 222800;29550.25;29554.75;29549.5;29553.5;254
20260513 222900;29553;29558.75;29553;29556.75;385
20260513 223000;29556.75;29562.25;29556.75;29558;456
20260513 223100;29557.25;29562.25;29557;29561.75;363
20260513 223200;29561.25;29562.75;29559.5;29561;261
20260513 223300;29561;29562;29556.25;29558;239
20260513 223400;29557.25;29560.25;29556.25;29558.25;191
20260513 223500;29558.5;29561.5;29558.5;29560.5;150
20260513 223600;29561;29561.25;29558.25;29559.75;149
20260513 223700;29560;29564.25;29560;29563.5;261
20260513 223800;29563;29564.75;29561.25;29562.75;219
20260513 223900;29563;29565.5;29562.5;29563.5;195
20260513 224000;29563;29563.5;29559.5;29559.75;256
20260513 224100;29559.75;29561.5;29559.75;29560.5;110
20260513 224200;29560.5;29568;29560.5;29565.25;356
20260513 224300;29565;29565.75;29563.75;29564.75;145
20260513 224400;29564.25;29568.75;29564.25;29568.5;217
20260513 224500;29568.75;29573.75;29567.75;29573.5;399
20260513 224600;29573;29587.5;29570.75;29585.75;1460
20260513 224700;29585;29589;29581.5;29584.25;841
20260513 224800;29584.75;29594;29583.5;29587.75;936
20260513 224900;29587.75;29594.5;29586.5;29593;494
20260513 225000;29592.25;29594.75;29589.25;29593.25;373
20260513 225100;29593;29598.25;29592.75;29597.5;638
20260513 225200;29597.25;29601.5;29594.75;29600;626
20260513 225300;29599.75;29608.75;29597;29598;1488
20260513 225400;29598.75;29600.5;29590.25;29592.25;1163
20260513 225500;29593;29599.25;29592.5;29595.75;426
20260513 225600;29596;29598;29592.25;29594.25;344
20260513 225700;29594;29594;29585.5;29589.25;642
20260513 225800;29589.25;29596;29587.75;29593.25;534
20260513 225900;29593.75;29594.75;29590.5;29591.5;255
20260513 230000;29591.5;29593;29589;29589.5;174
20260513 230100;29590.25;29601.75;29589.75;29601.25;813
20260513 230200;29601;29610.25;29598.75;29607.25;1128
20260513 230300;29606.25;29609.25;29604.5;29608.5;515
20260513 230400;29608.75;29615;29606;29613.5;619
20260513 230500;29614;29618;29613;29614;980
20260513 230600;29614;29646;29612.25;29637;3151
20260513 230700;29636.75;29638.75;29624.5;29634;1822
20260513 230800;29633.5;29636.25;29627.75;29630.25;776
20260513 230900;29630.75;29636;29628.5;29632;475
20260513 231000;29632;29637.25;29630.25;29631.25;535
20260513 231100;29630.75;29634;29625.25;29626;630
20260513 231200;29625.5;29635.5;29625;29634;688
20260513 231300;29634.25;29637.75;29633;29634.5;468
20260513 231400;29634.5;29643;29633.25;29640.25;620
20260513 231500;29640.25;29648.75;29639.25;29643;1133
20260513 231600;29642.25;29644.75;29640.5;29640.75;538
20260513 231700;29640.75;29641;29635.25;29636.25;596
20260513 231800;29636;29642;29636;29641.25;388
20260513 231900;29641;29642.75;29637.25;29639.75;404
20260513 232000;29639;29640.75;29633.75;29634;302
20260513 232100;29634.75;29636.25;29631.5;29636.25;454
20260513 232200;29635.75;29636.5;29631;29632.5;481
20260513 232300;29632.25;29632.25;29626.25;29631;661
20260513 232400;29630.5;29634.25;29615;29619;1341
20260513 232500;29618.75;29624.5;29617.5;29624;781
20260513 232600;29624;29626.75;29623.25;29625.25;381
20260513 232700;29625.25;29628;29623;29625;380
20260513 232800;29625;29625.5;29621.5;29623;284
20260513 232900;29623.75;29624.25;29619.25;29619.25;371
20260513 233000;29619.25;29623.25;29616.75;29620.5;624
20260513 233100;29620;29629.75;29619;29625.5;695
20260513 233200;29625;29626;29607.25;29611.75;1624
20260513 233300;29612;29614.5;29609.75;29610.25;449
20260513 233400;29610;29610.5;29601.75;29608;1038
20260513 233500;29608;29611.5;29601.5;29611.5;675
20260513 233600;29611.75;29614.75;29610.5;29612.5;539
20260513 233700;29613;29613.5;29608;29610.5;411
20260513 233800;29609.75;29614.75;29609.5;29612.25;303
20260513 233900;29612.5;29613;29609;29610.75;295
20260513 234000;29610.5;29610.5;29602.5;29604.25;874
20260513 234100;29604.25;29608;29598.25;29608;825
20260513 234200;29608;29615.75;29605.5;29612.75;635
20260513 234300;29611.75;29616;29610.25;29612.5;502
20260513 234400;29612.75;29614.5;29610.75;29610.75;225
20260513 234500;29610.5;29615.25;29610;29613;311
20260513 234600;29613.75;29624.5;29613.25;29618;1095
20260513 234700;29617.5;29619;29611.5;29616.75;614
20260513 234800;29617;29621.5;29616.5;29616.5;337
20260513 234900;29616.5;29618;29612;29617;330
20260513 235000;29616.5;29616.5;29607.75;29608.5;490
20260513 235100;29608.5;29610;29603.25;29608.25;664
20260513 235200;29608.25;29610.5;29606.25;29609;193
20260513 235300;29609.5;29624.25;29609.5;29624.25;922
20260513 235400;29624.25;29627;29622.25;29625.25;584
20260513 235500;29625.25;29632;29624.5;29628.75;791
20260513 235600;29628.5;29629.75;29623;29626;636
20260513 235700;29626;29628.75;29623.75;29626.5;292
20260513 235800;29625.75;29627;29621.25;29625.25;395
20260513 235900;29626;29630;29624.25;29627.75;311
20260514 000000;29628;29633.75;29627.75;29632.25;671
20260514 000100;29631.75;29633.75;29615.5;29619.5;1766
20260514 000200;29618.5;29619.75;29599;29608.75;1695
20260514 000300;29609;29611.5;29600.5;29603.75;1133
20260514 000400;29604.25;29605.25;29590.75;29593.25;1819
20260514 000500;29593;29600.25;29591;29595.5;973
20260514 000600;29595.5;29609.25;29595.5;29605.5;1234
20260514 000700;29605.75;29617;29605.75;29615.25;1202
20260514 000800;29615.25;29621.25;29611;29619.75;902
20260514 000900;29619.75;29625;29616;29624.5;893
20260514 001000;29624.5;29624.5;29612.25;29613.5;652
20260514 001100;29613.25;29620.5;29609.25;29618.5;800
20260514 001200;29618.75;29619;29612;29614;358
