20200117 015200;9139.5;9139.5;9138.25;9139.5;34
20200117 015300;9139.25;9139.5;9138.75;9139.5;10
20200117 015400;9139;9139;9138.25;9138.75;8
20200117 015500;9138.5;9139.5;9138.25;9139.5;30
20200117 015600;9139.75;9139.75;9139;9139.25;23
20200117 015700;9139.25;9139.25;9138.75;9139.25;18
20200117 015800;9139.5;9140.75;9139.5;9140.5;31
20200117 015900;9140.25;9140.75;9140;9140;30
20200117 020000;9139.75;9139.75;9138.5;9139.25;33
20200117 020100;9139.25;9147;9139.25;9142.75;319
20200117 020200;9142.75;9142.75;9140.25;9141.5;104
20200117 020300;9141.5;9142.75;9141;9142.25;47
20200117 020400;9142.25;9144;9142.25;9144;48
20200117 020500;9144.25;9145.5;9144;9144.5;56
20200117 020600;9144.75;9145;9143.25;9144.25;53
20200117 020700;9144.5;9145;9144.25;9144.25;40
20200117 020800;9144.5;9145.25;9144;9145;43
20200117 020900;9145;9146;9145;9145.75;42
20200117 021000;9146;9147.5;9146;9147.25;90
20200117 021100;9147.25;9148;9147.25;9147.75;121
20200117 021200;9148;9148;9146.25;9146.5;61
20200117 021300;9146.75;9147.5;9146.25;9147.5;43
20200117 021400;9147.75;9148;9147;9147.5;88
20200117 021500;9147.75;9148;9147.25;9147.5;30
20200117 021600;9148;9149.25;9147.25;9147.25;154
20200117 021700;9147.5;9147.75;9146.25;9146.75;42
20200117 021800;9146.75;9147.25;9146.25;9146.25;19
20200117 021900;9146.75;9146.75;9146.25;9146.5;21
20200117 022000;9146.5;9147;9145.25;9146;32
20200117 022100;9146.25;9147;9145.75;9146;27
20200117 022200;9146;9146.5;9146;9146.5;6
20200117 022300;9145.75;9146;9143;9143.5;118
20200117 022400;9144.25;9144.5;9143.5;9143.5;28
20200117 022500;9143.75;9144.25;9143.75;9143.75;17
20200117 022600;9143.75;9144;9143.75;9143.75;29
20200117 022700;9144;9144.75;9143;9144.5;19
20200117 022800;9143.5;9144.25;9143.5;9144;13
20200117 022900;9144;9144.5;9144;9144.5;13
20200117 023000;9144.5;9144.75;9144;9144.5;13
20200117 023100;9144.5;9144.75;9144;9144.5;19
20200117 023200;9144.5;9144.5;9144;9144.5;16
20200117 023300;9144.5;9144.5;9143.5;9144;21
20200117 023400;9144;9144;9143.25;9143.5;54
20200117 023500;9143.75;9144.5;9143.5;9143.75;63
20200117 023600;9143.5;9143.5;9143;9143.25;18
20200117 023700;9143;9143.5;9143;9143.5;10
20200117 023800;9143.5;9143.5;9142.25;9142.25;37
20200117 023900;9142.25;9142.25;9141.25;9141.75;46
20200117 024000;9141.5;9143.25;9141.5;9142.75;52
20200117 024100;9142.5;9142.5;9141.75;9142;12
20200117 024200;9142;9143;9142;9142.75;24
20200117 024300;9142.5;9143;9142.5;9142.75;18
20200117 024400;9142.75;9142.75;9141.75;9142.25;24
20200117 024500;9142;9142;9141;9141.5;44
20200117 024600;9141.25;9141.25;9140.25;9140.5;29
20200117 024700;9140.25;9140.75;9140;9140.25;34
20200117 024800;9140.25;9140.75;9140;9140.75;29
20200117 024900;9140.5;9140.5;9139.5;9139.5;27
20200117 025000;9139.5;9139.75;9138.25;9138.25;52
20200117 025100;9138;9138.5;9137.75;9138.5;67
20200117 025200;9138;9140.5;9137.75;9140.25;50
20200117 025300;9140;9140.75;9139.75;9140.75;35
20200117 025400;9140.75;9140.75;9140.5;9140.5;14
20200117 025500;9140.5;9140.5;9139.75;9139.75;34
20200117 025600;9139.75;9140.75;9139.75;9140.75;18
20200117 025700;9140.5;9141;9140.25;9140.75;18
20200117 025800;9140.75;9141.5;9140.75;9141;32
20200117 025900;9141;9141.25;9140.75;9140.75;12
20200117 030000;9140.75;9141.5;9140.5;9141.25;20
20200117 030100;9141.75;9141.75;9140.5;9140.75;26
20200117 030200;9140.75;9140.75;9139.75;9140;17
20200117 030300;9140;9140.25;9138.5;9138.5;31
20200117 030400;9138.75;9139;9138.5;9138.75;31
20200117 030500;9138.5;9138.75;9137.75;9137.75;72
20200117 030600;9137.5;9138;9136.75;9137;63
20200117 030700;9137.5;9138.25;9137.25;9138.25;45
20200117 030800;9138.5;9139;9138.5;9138.75;19
20200117 030900;9138.5;9139.5;9137.75;9139;37
20200117 031000;9139;9140;9139;9140;22
20200117 031100;9140;9140.25;9139.5;9139.5;23
20200117 031200;9139.25;9140.75;9139.25;9140.5;52
20200117 031300;9139.75;9139.75;9139.25;9139.25;31
20200117 031400;9139.25;9139.75;9139;9139.75;7
20200117 031500;9139.25;9139.25;9138.75;9139.25;39
20200117 031600;9139;9139;9138.25;9138.25;19
20200117 031700;9138.75;9140.75;9138.75;9140.5;42
20200117 031800;9141;9141.25;9141;9141;18
20200117 031900;9141;9141.5;9141;9141.5;17
20200117 032000;9141.25;9141.25;9139.5;9140.25;76
20200117 032100;9140.5;9140.75;9140;9140.75;14
20200117 032200;9141.75;9142.5;9141.75;9142.25;46
20200117 032300;9142.5;9143;9142.25;9142.75;27
20200117 032400;9142.75;9142.75;9141.75;9141.75;17
20200117 032500;9142.25;9142.5;9142.25;9142.5;6
20200117 032600;9142.5;9143;9142.5;9142.5;15
20200117 032700;9142.5;9142.5;9142;9142.5;29
20200117 032800;9142;9142.5;9142;9142.25;5
20200117 032900;9142.25;9142.5;9142.25;9142.5;12
20200117 033000;9142.25;9142.5;9141.25;9142.5;71
20200117 033100;9143;9143;9142;9142;15
20200117 033200;9142;9142.25;9142;9142.25;3
20200117 033300;9142.75;9142.75;9142.5;9142.5;3
20200117 033400;9142.75;9143.5;9142.75;9143.25;27
20200117 033500;9143.25;9143.5;9143;9143.25;18
20200117 033600;9143;9143.5;9143;9143.25;20
20200117 033700;9143.25;9143.5;9142.75;9143;21
20200117 033800;9142.25;9142.25;9141.75;9141.75;12
20200117 033900;9142.25;9142.75;9142;9142.75;12
20200117 034000;9142.5;9142.5;9142;9142.5;15
20200117 034100;9142.25;9142.25;9141;9141.5;20
20200117 034200;9141.5;9141.75;9141.25;9141.5;21
20200117 034300;9141.25;9141.25;9141.25;9141.25;8
20200117 034400;9141.25;9142;9140.75;9142;25
20200117 034500;9142;9142;9141.5;9141.75;10
20200117 034600;9142;9142.5;9142;9142.25;13
20200117 034700;9142.5;9143;9142.5;9142.75;15
20200117 034800;9142.75;9143;9142.75;9143;3
20200117 034900;9142.75;9143;9142.5;9142.5;9
20200117 035000;9142.5;9142.75;9142.5;9142.75;8
20200117 035100;9142.75;9142.75;9142;9142;17
20200117 035200;9142.25;9142.25;9142.25;9142.25;1
20200117 035300;9142;9142;9141.5;9141.75;17
20200117 035400;9141.5;9141.5;9141.25;9141.25;12
20200117 035500;9141.25;9141.5;9141;9141;6
20200117 035600;9140.75;9140.75;9139.75;9140;18
20200117 035700;9140;9140.75;9139.75;9140.75;13
20200117 035800;9140.5;9140.5;9140;9140;19
20200117 035900;9140;9140.25;9139.25;9139.75;13
20200117 040000;9139.5;9139.5;9139.25;9139.25;8
20200117 040100;9139.25;9139.5;9139;9139;16
20200117 040200;9139;9140;9139;9140;10
20200117 040300;9139.5;9139.5;9139;9139;9
20200117 040400;9139;9139.25;9138.25;9139.25;33
20200117 040500;9139.25;9139.25;9138.5;9139;13
20200117 040600;9139;9139.75;9139;9139.75;21
20200117 040700;9139.25;9140.75;9139.25;9140.75;19
20200117 040800;9140.25;9140.75;9140.25;9140.5;7
20200117 040900;9140.25;9140.25;9140;9140.25;5
20200117 041000;9140.25;9140.75;9140;9140.25;33
20200117 041100;9140.5;9140.5;9139.5;9139.5;8
20200117 041200;9139.75;9140;9137.5;9137.5;93
20200117 041300;9137.5;9137.75;9137;9137;13
20200117 041400;9137.5;9138.25;9137.5;9138;18
20200117 041500;9138.25;9138.25;9138;9138;32
20200117 041600;9137.75;9138;9137.75;9137.75;20
20200117 041700;9138.25;9138.5;9138.25;9138.5;10
20200117 041800;9138.75;9139;9138.75;9139;9
20200117 041900;9139.25;9139.25;9139;9139;9
20200117 042000;9139;9139;9138.25;9138.5;10
20200117 042100;9138.5;9138.5;9138;9138;3
20200117 042200;9138.25;9138.25;9137.75;9137.75;8
20200117 042300;9138.25;9138.25;9138.25;9138.25;5
20200117 042400;9138.75;9138.75;9138.25;9138.5;3
20200117 042500;9138.5;9139;9138.5;9139;7
20200117 042600;9139;9139;9138.75;9138.75;4
20200117 042700;9139.25;9140;9139.25;9139.75;13
20200117 042800;9139.75;9140;9139.25;9139.5;43
20200117 042900;9139.5;9139.5;9139.5;9139.5;5
20200117 043000;9139.75;9140.25;9139.5;9139.5;18
20200117 043100;9139.5;9139.5;9139.25;9139.25;2
20200117 043200;9139.25;9139.5;9139;9139;15
20200117 043300;9139;9139;9138.5;9138.5;11
20200117 043400;9138.5;9138.5;9138.5;9138.5;1
20200117 043500;9138.5;9138.75;9138.5;9138.75;7
20200117 043600;9138.25;9138.5;9137.5;9137.5;65
20200117 043700;9137.25;9137.5;9137.25;9137.25;15
20200117 043800;9137.25;9137.5;9137;9137.25;34
20200117 043900;9137.25;9137.75;9135.5;9137;141
20200117 044000;9137.25;9137.5;9137.25;9137.5;17
20200117 044100;9137.25;9137.25;9136.5;9136.5;13
20200117 044200;9136.75;9137.5;9136.75;9137.5;6
20200117 044300;9137.5;9137.75;9137.5;9137.75;12
20200117 044400;9137.25;9137.5;9137.25;9137.5;6
20200117 044500;9138;9138;9137.75;9137.75;7
20200117 044600;9137.5;9137.75;9137.5;9137.75;62
20200117 044700;9137.75;9138;9137.75;9138;3
20200117 044800;9138.25;9138.25;9138.25;9138.25;16
20200117 044900;9138;9138.25;9138;9138;9
20200117 045000;9138;9138;9137.25;9137.25;9
20200117 045100;9137.25;9137.25;9136.75;9137;6
20200117 045200;9136.75;9137;9136;9136;20
20200117 045300;9136;9136.5;9135.5;9136.25;56
20200117 045400;9136.5;9136.5;9136.25;9136.25;7
20200117 045500;9136;9136.25;9136;9136;9
20200117 045600;9136.5;9136.5;9136;9136.25;13
20200117 045700;9136.25;9136.25;9136.25;9136.25;3
20200117 045800;9136.5;9137;9136.5;9136.75;16
20200117 045900;9136.5;9136.75;9136;9136.5;23
20200117 050000;9136;9136.25;9135.25;9135.25;39
20200117 050100;9135.5;9135.5;9134.5;9134.75;51
20200117 050200;9134.75;9135.25;9134.75;9135.25;25
20200117 050300;9135.25;9136;9135.25;9135.75;16
20200117 050400;9135.5;9136;9135.25;9136;31
20200117 050500;9136;9136;9135;9135;22
20200117 050600;9135.5;9135.5;9134.75;9134.75;28
20200117 050700;9135;9135.25;9135;9135.25;10
20200117 050800;9135.5;9135.5;9134.75;9135.25;19
20200117 050900;9135;9135.5;9135;9135.25;5
20200117 051000;9135.5;9135.75;9135;9135;14
20200117 051100;9135.25;9135.25;9134.75;9134.75;9
20200117 051200;9134.75;9135;9134.5;9134.5;14
20200117 051300;9134.5;9135;9134.5;9135;15
20200117 051400;9135.25;9135.5;9135;9135.25;14
20200117 051500;9135.5;9135.75;9135.5;9135.5;23
20200117 051600;9135.75;9135.75;9135.5;9135.5;7
20200117 051700;9135.75;9136.25;9135.75;9136.25;22
20200117 051800;9136.5;9136.5;9136.25;9136.25;17
20200117 051900;9136.25;9136.5;9136.25;9136.5;8
20200117 052000;9136.75;9137;9136.5;9136.75;36
20200117 052100;9136.5;9137.75;9136.5;9137.5;34
20200117 052200;9137.25;9137.25;9136.75;9136.75;12
20200117 052300;9137;9138.25;9137;9137;68
20200117 052400;9137;9137;9136.25;9136.25;29
20200117 052500;9136;9136;9135;9135.5;45
20200117 052600;9135.5;9135.75;9135.5;9135.75;16
20200117 052700;9136;9136.5;9136;9136.5;19
20200117 052800;9136.75;9136.75;9136.5;9136.5;8
20200117 052900;9136.5;9136.75;9136.25;9136.5;28
20200117 053000;9136.25;9136.5;9136;9136.25;10
20200117 053100;9136.25;9136.25;9136;9136;27
20200117 053200;9136.25;9136.5;9135.75;9136;63
20200117 053300;9136.25;9136.5;9136.25;9136.5;23
20200117 053400;9136.5;9137.75;9136.5;9137.75;41
20200117 053500;9137.5;9137.75;9137.5;9137.75;11
20200117 053600;9137.75;9138.25;9137.75;9138;27
20200117 053700;9137.75;9138.25;9137.75;9138.25;64
20200117 053800;9138.5;9139.75;9138;9139.75;112
20200117 053900;9139.25;9139.25;9138.25;9138.75;33
20200117 054000;9138.5;9139;9138.5;9139;19
20200117 054100;9139;9139.25;9138.75;9138.75;8
20200117 054200;9138.75;9139.5;9138.25;9138.75;42
20200117 054300;9138.75;9138.75;9138;9138;25
20200117 054400;9138.25;9138.75;9137.5;9138.75;52
20200117 054500;9138.5;9138.5;9138.25;9138.25;17
20200117 054600;9138.75;9138.75;9138.25;9138.75;23
20200117 054700;9138.5;9139;9138;9138.75;39
20200117 054800;9138.75;9138.75;9138.25;9138.25;5
20200117 054900;9138.5;9139.25;9138.5;9139.25;4
20200117 055000;9139.5;9139.75;9139.25;9139.75;16
20200117 055100;9140;9140.75;9140;9140.25;64
20200117 055200;9139.75;9139.75;9139;9139;29
20200117 055300;9139.25;9139.75;9138.75;9139.25;58
20200117 055400;9139.25;9139.25;9138.75;9139;18
20200117 055500;9138.75;9139.25;9138;9138.25;51
20200117 055600;9138.5;9138.75;9137.75;9138.25;21
20200117 055700;9138.25;9139.25;9138.25;9139;17
20200117 055800;9138.75;9139;9138.75;9138.75;8
20200117 055900;9138.75;9138.75;9138.25;9138.25;8
20200117 060000;9138.25;9139.25;9138.25;9139;35
20200117 060100;9139.25;9140.75;9138;9138.5;72
20200117 060200;9138.5;9141;9138.5;9140;60
20200117 060300;9140;9140.75;9140;9140.5;19
20200117 060400;9140.25;9140.5;9140.25;9140.25;16
20200117 060500;9140.25;9140.5;9140.25;9140.25;17
20200117 060600;9140;9140.25;9139.25;9139.25;26
20200117 060700;9139.25;9139.25;9138;9138;19
20200117 060800;9137.75;9138.25;9137.25;9137.75;80
20200117 060900;9137.5;9137.75;9136.5;9137;47
20200117 061000;9137;9137.75;9137;9137.75;17
20200117 061100;9138;9139.5;9137.75;9139.5;35
20200117 061200;9139.75;9140.25;9138;9138;16
20200117 061300;9137.75;9139;9137.5;9139;39
20200117 061400;9139.25;9140;9138.75;9139;68
20200117 061500;9139;9139;9137.5;9138.25;74
20200117 061600;9138.25;9138.25;9138;9138;6
20200117 061700;9138;9138;9137;9137;19
20200117 061800;9137;9137.5;9136.75;9137;12
20200117 061900;9136.75;9136.75;9136.5;9136.75;28
20200117 062000;9136.5;9136.75;9136.25;9136.25;24
20200117 062100;9136.25;9136.5;9136;9136.5;48
20200117 062200;9136.75;9137.5;9136.75;9137.5;7
20200117 062300;9137.5;9137.75;9137.5;9137.5;9
20200117 062400;9138;9138.25;9137.5;9137.75;14
20200117 062500;9137.75;9137.75;9137.5;9137.75;8
20200117 062600;9138;9138;9137.5;9137.75;16
20200117 062700;9137.75;9138;9137.5;9137.75;15
20200117 062800;9137.5;9138;9137.5;9138;4
20200117 062900;9138;9138.25;9138;9138.25;26
20200117 063000;9138.25;9138.5;9137;9137.5;21
20200117 063100;9137.75;9138;9137.25;9137.75;37
20200117 063200;9137.5;9137.75;9137.5;9137.5;4
20200117 063300;9137.5;9138;9137.5;9138;8
20200117 063400;9137.5;9137.75;9137;9137.25;17
20200117 063500;9137;9137;9136.75;9136.75;21
20200117 063600;9137;9137;9136.75;9136.75;5
20200117 063700;9137;9137.25;9136.5;9136.5;14
20200117 063800;9136.75;9137.75;9135.75;9137.5;103
20200117 063900;9137.5;9137.75;9137.5;9137.75;2
20200117 064000;9138;9138.75;9138;9138.75;23
20200117 064100;9138.5;9138.75;9138;9138;12
20200117 064200;9138;9138.5;9138;9138.25;30
20200117 064300;9138;9139.5;9137.75;9138.75;67
20200117 064400;9139;9139.25;9138.75;9138.75;16
20200117 064500;9138.5;9138.75;9138.5;9138.75;6
20200117 064600;9138.75;9138.75;9138.25;9138.5;20
20200117 064700;9138.5;9138.75;9138.5;9138.5;5
20200117 064800;9138.5;9138.75;9138.5;9138.75;6
20200117 064900;9138.5;9138.5;9138.5;9138.5;10
20200117 065000;9138.75;9139.75;9138.75;9139.75;24
20200117 065100;9140;9140;9138.75;9138.75;13
20200117 065200;9138.75;9139.25;9138.5;9139.25;17
20200117 065300;9139.25;9139.5;9138.75;9138.75;6
20200117 065400;9138.75;9140;9138.75;9139.5;15
20200117 065500;9139.75;9139.75;9139.5;9139.5;20
20200117 065600;9139.75;9140.25;9139.25;9140.25;31
20200117 065700;9140.5;9141.25;9140.5;9140.5;34
20200117 065800;9140.75;9141;9140.5;9140.75;17
20200117 065900;9141;9141.25;9140.75;9140.75;22
20200117 070000;9140.75;9140.75;9139.5;9139.5;27
20200117 070100;9140;9140.25;9139.75;9140.25;32
20200117 070200;9140.5;9141;9140;9140.25;35
20200117 070300;9140.5;9141;9140.5;9141;26
20200117 070400;9140.75;9143;9140.75;9142;150
20200117 070500;9142;9142.5;9140.5;9142.25;58
20200117 070600;9142.25;9142.5;9142;9142;29
20200117 070700;9141.75;9142.25;9141.5;9142.25;21
20200117 070800;9142.25;9142.5;9142;9142.5;30
20200117 070900;9142.25;9142.5;9141.75;9142.25;41
20200117 071000;9142.25;9142.75;9142;9142;29
20200117 071100;9142;9142.25;9141;9141;36
20200117 071200;9140.75;9140.75;9140.25;9140.5;45
20200117 071300;9140.5;9141;9140.5;9141;35
20200117 071400;9140.75;9141;9140.5;9140.5;31
20200117 071500;9141;9141;9140.5;9140.75;15
20200117 071600;9141.25;9141.5;9141;9141.5;14
20200117 071700;9141.75;9142;9141.75;9142;17
20200117 071800;9141.75;9141.75;9141;9141;23
20200117 071900;9141;9141.5;9140.5;9141.25;35
20200117 072000;9141.5;9142;9141.5;9141.5;18
20200117 072100;9141.5;9141.5;9141;9141.25;16
20200117 072200;9141.75;9142;9141.75;9142;3
20200117 072300;9141.75;9142.5;9141.5;9142.5;22
20200117 072400;9142;9143.75;9142;9143.5;79
20200117 072500;9143;9144;9142.75;9143.75;58
20200117 072600;9143.5;9144.5;9143.5;9143.5;94
20200117 072700;9143.5;9143.5;9142.25;9143.25;43
20200117 072800;9143.25;9143.5;9143;9143;12
20200117 072900;9143.75;9144;9143.75;9144;23
20200117 073000;9144;9144;9143;9143;16
20200117 073100;9143.5;9144.5;9143.5;9144.5;24
20200117 073200;9144.5;9144.5;9143.5;9143.75;27
20200117 073300;9143.75;9143.75;9143;9143.5;30
20200117 073400;9143.5;9144;9143.5;9144;16
20200117 073500;9144;9144;9144;9144;3
20200117 073600;9143.5;9144;9143.5;9143.75;23
20200117 073700;9143.5;9143.75;9143.5;9143.5;10
20200117 073800;9143.5;9143.5;9143;9143;13
20200117 073900;9143.25;9143.75;9143.25;9143.5;10
20200117 074000;9143.5;9144.25;9143.5;9144.25;11
20200117 074100;9144.5;9145.75;9144.5;9145;124
20200117 074200;9145;9145.5;9145;9145;28
20200117 074300;9145.25;9145.75;9145;9145.25;27
20200117 074400;9145;9145;9143.25;9143.25;84
20200117 074500;9143;9143;9142;9142.25;42
20200117 074600;9142.5;9143.75;9142.25;9143;34
20200117 074700;9143.25;9143.5;9142.75;9142.75;18
20200117 074800;9142.5;9142.5;9142.25;9142.25;18
20200117 074900;9142.25;9142.25;9141.75;9142.25;31
20200117 075000;9142.25;9143.5;9142.25;9143.25;22
20200117 075100;9143;9143;9142.5;9142.5;22
20200117 075200;9142;9142.25;9142;9142;26
20200117 075300;9142;9143.75;9142;9143.75;11
20200117 075400;9143.25;9143.25;9143.25;9143.25;6
20200117 075500;9144;9144;9143.5;9143.5;18
20200117 075600;9143.75;9144.25;9143.75;9144.25;6
20200117 075700;9144.5;9146;9144;9145.25;45
20200117 075800;9145.5;9145.75;9144.5;9145;36
20200117 075900;9145.25;9146.5;9145;9146.5;77
20200117 080000;9146.5;9147;9146.25;9146.25;42
20200117 080100;9146.5;9146.75;9145.25;9146;136
20200117 080200;9146.25;9147;9146;9146.25;78
20200117 080300;9146;9146.75;9145.5;9146.5;49
20200117 080400;9146.25;9148.5;9146.25;9147.25;205
20200117 080500;9146.75;9147.25;9145.75;9146;49
20200117 080600;9146.25;9146.5;9145.5;9146.25;45
20200117 080700;9146.75;9150;9146.75;9150;235
20200117 080800;9149.25;9149.75;9147.25;9148;98
20200117 080900;9148;9148.75;9147.5;9148.25;31
20200117 081000;9148.25;9149.5;9148;9149;57
20200117 081100;9149;9149.5;9148.5;9149.5;37
20200117 081200;9149;9149.5;9147.75;9148;69
20200117 081300;9148;9148.5;9147.75;9148;78
20200117 081400;9148;9148.75;9148;9148.5;29
20200117 081500;9148.75;9149.25;9148.25;9149;50
20200117 081600;9149;9150.75;9149;9150.25;100
20200117 081700;9150.25;9150.5;9149.25;9149.25;60
20200117 081800;9149.75;9149.75;9148.75;9149.5;74
20200117 081900;9149.5;9150;9149.25;9149.75;85
20200117 082000;9149.75;9151.5;9149.75;9151;117
20200117 082100;9151;9151.75;9150.5;9150.75;107
20200117 082200;9150.75;9152.75;9150.75;9151.75;89
20200117 082300;9152;9152;9149.75;9149.75;51
20200117 082400;9150;9151.25;9149.5;9150.5;78
20200117 082500;9150.25;9150.75;9149.5;9149.5;90
20200117 082600;9149.75;9150;9148.75;9149;52
20200117 082700;9148.75;9149.75;9148.75;9149.25;62
20200117 082800;9149.25;9150;9148.5;9148.5;57
20200117 082900;9148.5;9150.25;9148.5;9150.25;37
20200117 083000;9150.25;9151.25;9148.75;9149.25;128
20200117 083100;9149;9151.25;9148.75;9151;78
20200117 083200;9150.5;9154;9150.5;9153.75;148
20200117 083300;9153.5;9153.5;9152.5;9152.75;101
20200117 083400;9153;9153.25;9152.25;9153;62
20200117 083500;9152.5;9153;9152.5;9152.75;32
20200117 083600;9152.75;9154;9152.25;9154;81
20200117 083700;9153.75;9157;9153.75;9156;278
20200117 083800;9156.25;9156.75;9156;9156.25;97
20200117 083900;9156;9156;9154.5;9154.75;59
20200117 084000;9154.5;9157;9153.5;9157;130
20200117 084100;9157;9161.25;9156.75;9160.25;262
20200117 084200;9160.25;9163;9159.75;9161.25;291
20200117 084300;9161;9162.5;9160.25;9161;102
20200117 084400;9161.25;9162;9161;9161;58
20200117 084500;9161.25;9161.5;9160.5;9160.75;85
20200117 084600;9160.5;9161.25;9160.25;9160.5;75
20200117 084700;9160.25;9160.25;9158.75;9159.25;149
20200117 084800;9159.5;9159.5;9157.5;9157.5;107
20200117 084900;9157.75;9158.75;9157;9158.25;79
20200117 085000;9158.25;9158.5;9157.75;9158.25;56
20200117 085100;9158.25;9159;9157.75;9158.25;80
20200117 085200;9158.5;9158.75;9157.5;9157.5;52
20200117 085300;9157.75;9158;9157;9157;41
20200117 085400;9157.5;9157.5;9156;9156.25;68
20200117 085500;9156.5;9157;9156;9157;68
20200117 085600;9157;9157;9155.5;9156.5;78
20200117 085700;9156.75;9157.25;9156.25;9156.25;43
20200117 085800;9156.25;9156.75;9156;9156.25;24
20200117 085900;9156.25;9157.25;9155.75;9156;62
20200117 090000;9155.75;9155.75;9155;9155.5;61
20200117 090100;9155.25;9155.5;9153;9154.5;160
20200117 090200;9154.5;9154.75;9153.75;9154;49
20200117 090300;9154;9154;9153.25;9153.25;59
20200117 090400;9153.5;9154.5;9153.25;9154;70
20200117 090500;9154;9154;9153;9153.75;24
20200117 090600;9153.5;9154;9153.25;9154;31
20200117 090700;9154.25;9156;9154;9155.5;116
20200117 090800;9155.75;9155.75;9155.5;9155.75;17
20200117 090900;9155.5;9155.75;9155;9155;25
20200117 091000;9154.75;9156;9154.75;9156;47
20200117 091100;9155.25;9155.75;9155.25;9155.5;15
20200117 091200;9155.75;9158.5;9155.75;9158.5;82
20200117 091300;9158;9158.25;9157.75;9158.25;23
20200117 091400;9158;9159;9158;9159;92
20200117 091500;9159;9160;9158.75;9159.25;62
20200117 091600;9159.25;9160.25;9159.25;9160;85
20200117 091700;9159.75;9160.25;9159.75;9160;32
20200117 091800;9160.25;9160.5;9159.5;9160;77
20200117 091900;9160.25;9160.5;9160;9160.5;33
20200117 092000;9160.5;9161;9159.5;9160.75;103
20200117 092100;9160.5;9160.75;9158.5;9159.25;76
20200117 092200;9159.25;9159.25;9158.5;9159.25;61
20200117 092300;9159.25;9159.5;9157.5;9157.5;78
20200117 092400;9157.75;9159.25;9157.25;9159;43
20200117 092500;9159;9159.75;9159;9159.75;34
20200117 092600;9159.5;9159.75;9158.75;9159.5;64
20200117 092700;9159.5;9159.5;9158.75;9158.75;21
20200117 092800;9158.5;9159;9158.25;9159;6
20200117 092900;9158.75;9159.5;9158;9159.25;43
20200117 093000;9159.25;9159.5;9159;9159.25;17
20200117 093100;9159;9159;9156;9157.5;137
20200117 093200;9157.25;9157.75;9154.5;9155.5;155
20200117 093300;9155.25;9156;9155;9155.5;37
20200117 093400;9155.75;9156;9155;9156;34
20200117 093500;9156;9158.5;9156;9157.5;76
20200117 093600;9158;9158.75;9157.75;9157.75;41
20200117 093700;9157.75;9159;9157.75;9159;32
20200117 093800;9158.75;9159.75;9158.25;9159.25;50
20200117 093900;9159.5;9159.75;9159;9159.25;16
20200117 094000;9159.75;9159.75;9159.25;9159.5;19
20200117 094100;9159.25;9159.75;9158.5;9159;97
20200117 094200;9159;9160.25;9158.75;9160;133
20200117 094300;9160;9160.75;9159.25;9159.25;58
20200117 094400;9159.75;9161;9159.5;9160.25;28
20200117 094500;9160.25;9160.25;9159.25;9159.25;19
20200117 094600;9159.5;9159.5;9158.5;9159;27
20200117 094700;9158.75;9159;9158.25;9158.5;23
20200117 094800;9159;9160.75;9159;9160.75;51
20200117 094900;9160.5;9161.75;9160.25;9161.5;47
20200117 095000;9161.75;9162.5;9161.75;9161.75;40
20200117 095100;9161.75;9162.25;9161.75;9162;49
20200117 095200;9162.25;9166.75;9162.25;9166.5;337
20200117 095300;9166.5;9166.5;9163.25;9163.75;204
20200117 095400;9163.5;9165.5;9163.25;9164.75;63
20200117 095500;9164.75;9165.25;9164.75;9165.25;24
20200117 095600;9165.25;9165.25;9164;9164.25;34
20200117 095700;9164.5;9164.75;9163.5;9164.25;71
20200117 095800;9164.25;9165;9164;9164;26
20200117 095900;9164;9164.25;9163.5;9163.75;35
20200117 100000;9164;9164;9163;9163;42
20200117 100100;9163;9163.25;9162.5;9163.25;17
20200117 100200;9163;9163.75;9162.25;9163.75;34
20200117 100300;9164;9165.5;9164;9165.25;70
20200117 100400;9165.25;9165.75;9164.5;9164.5;94
20200117 100500;9164.25;9165;9164;9164;40
20200117 100600;9164.5;9165;9164.5;9164.5;45
20200117 100700;9164.25;9165.25;9164.25;9165;35
20200117 100800;9165;9165.25;9164.75;9165.25;15
20200117 100900;9165;9165;9164;9164;34
20200117 101000;9164.25;9165;9164.25;9165;22
20200117 101100;9164.75;9166.75;9164.75;9166.75;108
20200117 101200;9166.75;9169.25;9166.75;9168.75;282
20200117 101300;9168.75;9168.75;9167.5;9168.25;75
20200117 101400;9168.25;9169.5;9167.75;9169.25;111
20200117 101500;9169.25;9169.75;9168.75;9169.25;78
20200117 101600;9169.25;9171;9169;9170;130
20200117 101700;9170;9171.25;9169.5;9170.5;144
20200117 101800;9170.5;9170.75;9169.75;9170.75;48
20200117 101900;9170.75;9172.5;9170.75;9171.75;155
20200117 102000;9171.75;9171.75;9168.5;9169.75;171
20200117 102100;9170;9170.25;9168.5;9169;62
20200117 102200;9168.75;9169.5;9168;9168.25;102
20200117 102300;9168.5;9168.5;9167.75;9168;64
20200117 102400;9168.75;9168.75;9167.75;9167.75;45
20200117 102500;9167.5;9168.25;9167.25;9167.25;47
20200117 102600;9167.5;9167.5;9166.5;9166.5;133
20200117 102700;9166.75;9167;9166;9166.25;63
20200117 102800;9166.25;9167.25;9166.25;9166.5;21
20200117 102900;9166.75;9166.75;9165.75;9166;61
20200117 103000;9166;9166.5;9165.5;9165.75;61
